X1.browser,X1.duration,X1.endTime,X1.feedback,X1.isi,X1.judgment,X1.startTime,X1.subjectID,X1.type,X1.correct
Chrome,1050,null,null,997,76,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,red,1
Chrome,1050,null,null,993,83,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,red,0
Chrome,1050,null,null,989,83,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,odd,0
Chrome,1050,null,null,960,76,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,odd,1
Chrome,1050,null,null,1008,83,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,colorful,0
Chrome,1050,null,null,1049,76,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,red,1
Chrome,1050,null,null,1001,83,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,colorful,0
Chrome,1050,null,null,1003,83,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,red,0
Chrome,1050,null,null,961,83,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,colorful,0
Chrome,1050,null,null,1019,83,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,odd,0
Chrome,1050,null,null,1038,83,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,odd,0
Chrome,1050,null,null,1020,83,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,odd,0
Chrome,1050,null,null,969,76,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,red,1
Chrome,1050,null,null,970,83,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,colorful,0
Chrome,1050,null,null,996,83,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,colorful,0
Chrome,1050,null,null,956,83,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,red,0
Chrome,1050,null,null,1026,76,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,red,1
Chrome,1050,null,null,963,76,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,odd,1
Chrome,1050,2019-09-10T14:59:28.383Z,,958,83,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,colorful,0
Chrome,1050,null,null,1028,83,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,colorful,0
Chrome,1050,null,null,970,76,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,red,1
Chrome,1050,null,null,1014,83,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,odd,0
Chrome,1050,null,null,1025,83,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,colorful,0
Chrome,1050,null,null,1039,83,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,odd,0
Chrome,1050,null,null,954,76,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,red,1
Chrome,1050,null,null,987,83,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,odd,0
Chrome,1050,null,null,1045,83,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,colorful,0
Chrome,1050,null,null,997,76,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,red,1
Chrome,1050,null,null,993,83,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,red,0
Chrome,1050,null,null,989,83,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,odd,0
Chrome,1050,null,null,960,76,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,odd,1
Chrome,1050,null,null,1008,83,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,colorful,0
Chrome,1050,null,null,1049,76,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,red,1
Chrome,1050,null,null,1001,83,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,colorful,0
Chrome,1050,null,null,1003,83,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,red,0
Chrome,1050,null,null,961,83,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,colorful,0
Chrome,1050,null,null,1019,83,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,odd,0
Chrome,1050,null,null,1038,83,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,odd,0
Chrome,1050,null,null,1020,83,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,odd,0
Chrome,1050,null,null,969,76,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,red,1
Chrome,1050,null,null,970,83,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,colorful,0
Chrome,1050,null,null,996,83,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,colorful,0
Chrome,1050,null,null,956,83,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,red,0
Chrome,1050,null,null,1026,76,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,red,1
Chrome,1050,null,null,963,76,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,odd,1
Chrome,1050,2019-09-10T14:59:36.915Z,,958,83,2019-09-10T14:48:51.724Z,A2XPWASDT8AYXH,colorful,0
Chrome,1050,null,null,990,76,2019-09-10T15:45:31.019Z,A3DS5B06ZCD3E3,red,1
Chrome,1050,null,null,1024,76,2019-09-10T15:45:31.019Z,A3DS5B06ZCD3E3,colorful,1
Chrome,1050,null,null,991,76,2019-09-10T15:45:31.019Z,A3DS5B06ZCD3E3,odd,1
Chrome,1050,null,null,971,83,2019-09-10T15:45:31.019Z,A3DS5B06ZCD3E3,red,0
Chrome,1050,null,null,1010,76,2019-09-10T15:45:31.019Z,A3DS5B06ZCD3E3,colorful,1
Chrome,1050,null,null,1024,76,2019-09-10T15:45:31.019Z,A3DS5B06ZCD3E3,odd,1
Chrome,1050,null,null,1032,76,2019-09-10T15:45:31.019Z,A3DS5B06ZCD3E3,odd,1
Chrome,1050,null,null,1003,76,2019-09-10T15:45:31.019Z,A3DS5B06ZCD3E3,colorful,1
Chrome,1050,null,null,988,76,2019-09-10T15:45:31.019Z,A3DS5B06ZCD3E3,red,1
Chrome,1050,null,null,989,83,2019-09-10T15:45:31.019Z,A3DS5B06ZCD3E3,colorful,0
Chrome,1050,null,null,1037,76,2019-09-10T15:45:31.019Z,A3DS5B06ZCD3E3,red,1
Chrome,1050,null,null,1045,83,2019-09-10T15:45:31.019Z,A3DS5B06ZCD3E3,odd,0
Chrome,1050,null,null,1046,76,2019-09-10T15:45:31.019Z,A3DS5B06ZCD3E3,red,1
Chrome,1050,null,null,1000,83,2019-09-10T15:45:31.019Z,A3DS5B06ZCD3E3,colorful,0
Chrome,1050,null,null,963,83,2019-09-10T15:45:31.019Z,A3DS5B06ZCD3E3,colorful,0
Chrome,1050,null,null,1002,83,2019-09-10T15:45:31.019Z,A3DS5B06ZCD3E3,odd,0
Chrome,1050,null,null,1038,76,2019-09-10T15:45:31.019Z,A3DS5B06ZCD3E3,odd,1
Chrome,1050,null,null,961,76,2019-09-10T15:45:31.019Z,A3DS5B06ZCD3E3,red,1
Chrome,1050,null,null,1044,76,2019-09-10T15:45:31.019Z,A3DS5B06ZCD3E3,red,1
Chrome,1050,null,null,1005,83,2019-09-10T15:45:31.019Z,A3DS5B06ZCD3E3,colorful,0
Chrome,1050,null,null,1037,76,2019-09-10T15:45:31.019Z,A3DS5B06ZCD3E3,red,1
Chrome,1050,null,null,979,83,2019-09-10T15:45:31.019Z,A3DS5B06ZCD3E3,colorful,0
Chrome,1050,null,null,1033,76,2019-09-10T15:45:31.019Z,A3DS5B06ZCD3E3,odd,1
Chrome,1050,null,null,959,83,2019-09-10T15:45:31.019Z,A3DS5B06ZCD3E3,colorful,0
Chrome,1050,null,null,954,76,2019-09-10T15:45:31.019Z,A3DS5B06ZCD3E3,red,1
Chrome,1050,null,null,970,76,2019-09-10T15:45:31.019Z,A3DS5B06ZCD3E3,odd,1
Chrome,1050,2019-09-10T15:57:33.542Z,A lot of those looked like they were going at the same rate. I tried to decide the best I could. That was a fun experiment.,956,83,2019-09-10T15:45:31.019Z,A3DS5B06ZCD3E3,odd,0
Chrome,1050,null,null,1017,83,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,colorful,0
Chrome,1050,null,null,1027,83,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,odd,0
Chrome,1050,null,null,959,83,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,red,0
Chrome,1050,null,null,1036,76,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,red,1
Chrome,1050,null,null,1006,76,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,odd,1
Chrome,1050,null,null,969,76,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,odd,1
Chrome,1050,null,null,1014,83,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,colorful,0
Chrome,1050,null,null,1029,83,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,red,0
Chrome,1050,null,null,964,76,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,colorful,1
Chrome,1050,null,null,1000,76,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,odd,1
Chrome,1050,null,null,1006,76,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,odd,1
Chrome,1050,null,null,1022,83,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,colorful,0
Chrome,1050,null,null,989,83,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,colorful,0
Chrome,1050,null,null,999,76,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,odd,1
Chrome,1050,null,null,1039,83,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,colorful,0
Chrome,1050,null,null,1025,83,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,red,0
Chrome,1050,null,null,958,83,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,red,0
Chrome,1050,null,null,994,76,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,red,1
Chrome,1050,null,null,1045,76,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,colorful,1
Chrome,1050,null,null,1023,76,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,odd,1
Chrome,1050,null,null,970,76,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,red,1
Chrome,1050,null,null,999,83,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,red,0
Chrome,1050,null,null,985,83,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,red,0
Chrome,1050,null,null,1021,83,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,colorful,0
Chrome,1050,null,null,1018,76,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,odd,1
Chrome,1050,null,null,1046,83,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,odd,0
Chrome,1050,2019-09-10T14:32:44.178Z,nice,1003,76,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,colorful,1
Chrome,1050,null,null,1017,83,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,colorful,0
Chrome,1050,null,null,1027,83,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,odd,0
Chrome,1050,null,null,959,83,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,red,0
Chrome,1050,null,null,1036,76,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,red,1
Chrome,1050,null,null,1006,76,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,odd,1
Chrome,1050,null,null,969,76,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,odd,1
Chrome,1050,null,null,1014,83,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,colorful,0
Chrome,1050,null,null,1029,83,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,red,0
Chrome,1050,null,null,964,76,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,colorful,1
Chrome,1050,null,null,1000,76,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,odd,1
Chrome,1050,null,null,1006,76,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,odd,1
Chrome,1050,null,null,1022,83,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,colorful,0
Chrome,1050,null,null,989,83,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,colorful,0
Chrome,1050,null,null,999,76,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,odd,1
Chrome,1050,null,null,1039,83,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,colorful,0
Chrome,1050,null,null,1025,83,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,red,0
Chrome,1050,null,null,958,83,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,red,0
Chrome,1050,null,null,994,76,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,red,1
Chrome,1050,null,null,1045,76,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,colorful,1
Chrome,1050,null,null,1023,76,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,odd,1
Chrome,1050,null,null,970,76,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,red,1
Chrome,1050,null,null,999,83,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,red,0
Chrome,1050,null,null,985,83,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,red,0
Chrome,1050,null,null,1021,83,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,colorful,0
Chrome,1050,null,null,1018,76,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,odd,1
Chrome,1050,null,null,1046,83,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,odd,0
Chrome,1050,2019-09-10T14:32:55.608Z,nice,1003,76,2019-09-10T14:21:03.124Z,A3DU26XOXSTPD8,colorful,1
Chrome,1050,null,null,966,83,2019-09-10T14:24:39.084Z,A3NQ988D43B0JW,colorful,0
Chrome,1050,null,null,1044,76,2019-09-10T14:24:39.084Z,A3NQ988D43B0JW,colorful,1
Chrome,1050,null,null,1042,83,2019-09-10T14:24:39.084Z,A3NQ988D43B0JW,red,0
Chrome,1050,null,null,1034,76,2019-09-10T14:24:39.084Z,A3NQ988D43B0JW,red,1
Chrome,1050,null,null,1031,76,2019-09-10T14:24:39.084Z,A3NQ988D43B0JW,odd,1
Chrome,1050,null,null,960,76,2019-09-10T14:24:39.084Z,A3NQ988D43B0JW,colorful,1
Chrome,1050,null,null,988,83,2019-09-10T14:24:39.084Z,A3NQ988D43B0JW,odd,0
Chrome,1050,null,null,1030,76,2019-09-10T14:24:39.084Z,A3NQ988D43B0JW,odd,1
Chrome,1050,null,null,1016,76,2019-09-10T14:24:39.084Z,A3NQ988D43B0JW,red,1
Chrome,1050,null,null,976,83,2019-09-10T14:24:39.084Z,A3NQ988D43B0JW,colorful,0
Chrome,1050,null,null,987,76,2019-09-10T14:24:39.084Z,A3NQ988D43B0JW,odd,1
Chrome,1050,null,null,970,76,2019-09-10T14:24:39.084Z,A3NQ988D43B0JW,red,1
Chrome,1050,null,null,983,76,2019-09-10T14:24:39.084Z,A3NQ988D43B0JW,red,1
Chrome,1050,null,null,1025,83,2019-09-10T14:24:39.084Z,A3NQ988D43B0JW,red,0
Chrome,1050,null,null,1018,76,2019-09-10T14:24:39.084Z,A3NQ988D43B0JW,colorful,1
Chrome,1050,null,null,962,83,2019-09-10T14:24:39.084Z,A3NQ988D43B0JW,colorful,0
Chrome,1050,null,null,1048,76,2019-09-10T14:24:39.084Z,A3NQ988D43B0JW,odd,1
Chrome,1050,null,null,1032,83,2019-09-10T14:24:39.084Z,A3NQ988D43B0JW,odd,0
Chrome,1050,null,null,982,83,2019-09-10T14:24:39.084Z,A3NQ988D43B0JW,colorful,0
Chrome,1050,null,null,1036,76,2019-09-10T14:24:39.084Z,A3NQ988D43B0JW,colorful,1
Chrome,1050,null,null,1002,83,2019-09-10T14:24:39.084Z,A3NQ988D43B0JW,red,0
Chrome,1050,null,null,952,76,2019-09-10T14:24:39.084Z,A3NQ988D43B0JW,red,1
Chrome,1050,null,null,963,83,2019-09-10T14:24:39.084Z,A3NQ988D43B0JW,odd,0
Chrome,1050,null,null,979,76,2019-09-10T14:24:39.084Z,A3NQ988D43B0JW,red,1
Chrome,1050,null,null,990,83,2019-09-10T14:24:39.084Z,A3NQ988D43B0JW,odd,0
Chrome,1050,null,null,1048,76,2019-09-10T14:24:39.084Z,A3NQ988D43B0JW,colorful,1
Chrome,1050,2019-09-10T14:39:43.141Z,no issues,1024,83,2019-09-10T14:24:39.084Z,A3NQ988D43B0JW,odd,0
Chrome,1050,null,null,1026,83,2019-09-10T14:22:09.662Z,A3PKTPXXORWR97,red,0
Chrome,1050,null,null,1039,83,2019-09-10T14:22:09.662Z,A3PKTPXXORWR97,red,0
Chrome,1050,null,null,981,83,2019-09-10T14:22:09.662Z,A3PKTPXXORWR97,odd,0
Chrome,1050,null,null,1014,76,2019-09-10T14:22:09.662Z,A3PKTPXXORWR97,red,1
Chrome,1050,null,null,986,76,2019-09-10T14:22:09.662Z,A3PKTPXXORWR97,colorful,1
Chrome,1050,null,null,998,83,2019-09-10T14:22:09.662Z,A3PKTPXXORWR97,colorful,0
Chrome,1050,null,null,1017,76,2019-09-10T14:22:09.662Z,A3PKTPXXORWR97,odd,1
Chrome,1050,null,null,1012,76,2019-09-10T14:22:09.662Z,A3PKTPXXORWR97,colorful,1
Chrome,1050,null,null,958,76,2019-09-10T14:22:09.662Z,A3PKTPXXORWR97,odd,1
Chrome,1050,null,null,957,76,2019-09-10T14:22:09.662Z,A3PKTPXXORWR97,odd,1
Chrome,1050,null,null,1024,76,2019-09-10T14:22:09.662Z,A3PKTPXXORWR97,odd,1
Chrome,1050,null,null,1035,76,2019-09-10T14:22:09.662Z,A3PKTPXXORWR97,red,1
Chrome,1050,null,null,968,76,2019-09-10T14:22:09.662Z,A3PKTPXXORWR97,colorful,1
Chrome,1050,null,null,1039,76,2019-09-10T14:22:09.662Z,A3PKTPXXORWR97,red,1
Chrome,1050,null,null,956,83,2019-09-10T14:22:09.662Z,A3PKTPXXORWR97,red,0
Chrome,1050,null,null,987,83,2019-09-10T14:22:09.662Z,A3PKTPXXORWR97,odd,0
Chrome,1050,null,null,1022,83,2019-09-10T14:22:09.662Z,A3PKTPXXORWR97,colorful,0
Chrome,1050,null,null,1013,83,2019-09-10T14:22:09.662Z,A3PKTPXXORWR97,colorful,0
Chrome,1050,null,null,955,83,2019-09-10T14:22:09.662Z,A3PKTPXXORWR97,colorful,0
Chrome,1050,null,null,964,76,2019-09-10T14:22:09.662Z,A3PKTPXXORWR97,red,1
Chrome,1050,null,null,1005,76,2019-09-10T14:22:09.662Z,A3PKTPXXORWR97,odd,1
Chrome,1050,null,null,983,76,2019-09-10T14:22:09.662Z,A3PKTPXXORWR97,red,1
Chrome,1050,null,null,1029,76,2019-09-10T14:22:09.662Z,A3PKTPXXORWR97,odd,1
Chrome,1050,null,null,1032,83,2019-09-10T14:22:09.662Z,A3PKTPXXORWR97,odd,0
Chrome,1050,null,null,997,83,2019-09-10T14:22:09.662Z,A3PKTPXXORWR97,colorful,0
Chrome,1050,null,null,965,76,2019-09-10T14:22:09.662Z,A3PKTPXXORWR97,red,1
Chrome,1050,2019-09-10T14:49:40.840Z,,1024,83,2019-09-10T14:22:09.662Z,A3PKTPXXORWR97,colorful,0
Chrome,1050,null,null,973,76,2019-09-10T14:19:46.010Z,A4T4577P6JL6R,colorful,1
Chrome,1050,null,null,1031,83,2019-09-10T14:19:46.010Z,A4T4577P6JL6R,red,0
Chrome,1050,null,null,1015,83,2019-09-10T14:19:46.010Z,A4T4577P6JL6R,colorful,0
Chrome,1050,null,null,973,76,2019-09-10T14:19:46.010Z,A4T4577P6JL6R,red,1
Chrome,1050,null,null,956,83,2019-09-10T14:19:46.010Z,A4T4577P6JL6R,red,0
Chrome,1050,null,null,981,83,2019-09-10T14:19:46.010Z,A4T4577P6JL6R,odd,0
Chrome,1050,null,null,1036,76,2019-09-10T14:19:46.010Z,A4T4577P6JL6R,odd,1
Chrome,1050,null,null,1041,76,2019-09-10T14:19:46.010Z,A4T4577P6JL6R,odd,1
Chrome,1050,null,null,961,83,2019-09-10T14:19:46.010Z,A4T4577P6JL6R,colorful,0
Chrome,1050,null,null,1018,83,2019-09-10T14:19:46.010Z,A4T4577P6JL6R,colorful,0
Chrome,1050,null,null,969,76,2019-09-10T14:19:46.010Z,A4T4577P6JL6R,red,1
Chrome,1050,null,null,952,83,2019-09-10T14:19:46.010Z,A4T4577P6JL6R,odd,0
Chrome,1050,null,null,1008,76,2019-09-10T14:19:46.010Z,A4T4577P6JL6R,red,1
Chrome,1050,null,null,1018,76,2019-09-10T14:19:46.010Z,A4T4577P6JL6R,odd,1
Chrome,1050,null,null,984,76,2019-09-10T14:19:46.010Z,A4T4577P6JL6R,odd,1
Chrome,1050,null,null,1023,83,2019-09-10T14:19:46.010Z,A4T4577P6JL6R,colorful,0
Chrome,1050,null,null,998,83,2019-09-10T14:19:46.010Z,A4T4577P6JL6R,colorful,0
Chrome,1050,null,null,1029,76,2019-09-10T14:19:46.010Z,A4T4577P6JL6R,red,1
Chrome,1050,null,null,997,83,2019-09-10T14:19:46.010Z,A4T4577P6JL6R,odd,0
Chrome,1050,null,null,980,76,2019-09-10T14:19:46.010Z,A4T4577P6JL6R,odd,1
Chrome,1050,null,null,957,83,2019-09-10T14:19:46.010Z,A4T4577P6JL6R,colorful,0
Chrome,1050,null,null,1017,83,2019-09-10T14:19:46.010Z,A4T4577P6JL6R,colorful,0
Chrome,1050,null,null,971,83,2019-09-10T14:19:46.010Z,A4T4577P6JL6R,red,0
Chrome,1050,null,null,965,76,2019-09-10T14:19:46.010Z,A4T4577P6JL6R,red,1
Chrome,1050,null,null,1032,76,2019-09-10T14:19:46.010Z,A4T4577P6JL6R,red,1
Chrome,1050,null,null,980,83,2019-09-10T14:19:46.010Z,A4T4577P6JL6R,colorful,0
Chrome,1050,2019-09-10T14:32:41.005Z,A lot of the odd ones seem to go at the same rate and speed as the regular black discs so I was pretty much guessing on some of them because I could see a difference in the rate at all. But some were more obvious than others. ,1049,83,2019-09-10T14:19:46.010Z,A4T4577P6JL6R,odd,0
Chrome,1050,null,null,984,76,2019-09-10T14:26:33.536Z,A6SF30ZZJMJ1N,odd,1
Chrome,1050,null,null,1014,83,2019-09-10T14:26:33.536Z,A6SF30ZZJMJ1N,red,0
Chrome,1050,null,null,1006,76,2019-09-10T14:26:33.536Z,A6SF30ZZJMJ1N,odd,1
Chrome,1050,null,null,985,83,2019-09-10T14:26:33.536Z,A6SF30ZZJMJ1N,red,0
Chrome,1050,null,null,950,83,2019-09-10T14:26:33.536Z,A6SF30ZZJMJ1N,colorful,0
Chrome,1050,null,null,971,76,2019-09-10T14:26:33.536Z,A6SF30ZZJMJ1N,colorful,1
Chrome,1050,null,null,1014,76,2019-09-10T14:26:33.536Z,A6SF30ZZJMJ1N,red,1
Chrome,1050,null,null,1020,76,2019-09-10T14:26:33.536Z,A6SF30ZZJMJ1N,odd,1
Chrome,1050,null,null,1017,83,2019-09-10T14:26:33.536Z,A6SF30ZZJMJ1N,colorful,0
Chrome,1050,null,null,1039,76,2019-09-10T14:26:33.536Z,A6SF30ZZJMJ1N,odd,1
Chrome,1050,null,null,989,83,2019-09-10T14:26:33.536Z,A6SF30ZZJMJ1N,red,0
Chrome,1050,null,null,1007,83,2019-09-10T14:26:33.536Z,A6SF30ZZJMJ1N,red,0
Chrome,1050,null,null,972,83,2019-09-10T14:26:33.536Z,A6SF30ZZJMJ1N,colorful,0
Chrome,1050,null,null,1000,83,2019-09-10T14:26:33.536Z,A6SF30ZZJMJ1N,red,0
Chrome,1050,null,null,959,76,2019-09-10T14:26:33.536Z,A6SF30ZZJMJ1N,odd,1
Chrome,1050,null,null,978,76,2019-09-10T14:26:33.536Z,A6SF30ZZJMJ1N,odd,1
Chrome,1050,null,null,959,83,2019-09-10T14:26:33.536Z,A6SF30ZZJMJ1N,colorful,0
Chrome,1050,null,null,1032,83,2019-09-10T14:26:33.536Z,A6SF30ZZJMJ1N,colorful,0
Chrome,1050,null,null,980,76,2019-09-10T14:26:33.536Z,A6SF30ZZJMJ1N,odd,1
Chrome,1050,null,null,1029,76,2019-09-10T14:26:33.536Z,A6SF30ZZJMJ1N,colorful,1
Chrome,1050,null,null,992,76,2019-09-10T14:26:33.536Z,A6SF30ZZJMJ1N,red,1
Chrome,1050,null,null,1015,83,2019-09-10T14:26:33.536Z,A6SF30ZZJMJ1N,red,0
Chrome,1050,null,null,964,83,2019-09-10T14:26:33.536Z,A6SF30ZZJMJ1N,red,0
Chrome,1050,null,null,992,76,2019-09-10T14:26:33.536Z,A6SF30ZZJMJ1N,odd,1
Chrome,1050,null,null,968,76,2019-09-10T14:26:33.536Z,A6SF30ZZJMJ1N,colorful,1
Chrome,1050,null,null,954,76,2019-09-10T14:26:33.536Z,A6SF30ZZJMJ1N,odd,1
Chrome,1050,2019-09-10T14:38:07.186Z,No problems! Just tried to imagine the pulsing as a tone in my head to make trying to tell a difference between it and the odd one easier.,970,83,2019-09-10T14:26:33.536Z,A6SF30ZZJMJ1N,colorful,0
Chrome,1050,null,null,1035,76,2019-09-10T15:06:57.719Z,ACZCCLKP1S5B4,red,1
Chrome,1050,null,null,1003,83,2019-09-10T15:06:57.719Z,ACZCCLKP1S5B4,odd,0
Chrome,1050,null,null,969,76,2019-09-10T15:06:57.719Z,ACZCCLKP1S5B4,red,1
Chrome,1050,null,null,996,76,2019-09-10T15:06:57.719Z,ACZCCLKP1S5B4,colorful,1
Chrome,1050,null,null,1018,83,2019-09-10T15:06:57.719Z,ACZCCLKP1S5B4,odd,0
Chrome,1050,null,null,1043,83,2019-09-10T15:06:57.719Z,ACZCCLKP1S5B4,odd,0
Chrome,1050,null,null,1040,76,2019-09-10T15:06:57.719Z,ACZCCLKP1S5B4,colorful,1
Chrome,1050,null,null,998,76,2019-09-10T15:06:57.719Z,ACZCCLKP1S5B4,red,1
Chrome,1050,null,null,972,76,2019-09-10T15:06:57.719Z,ACZCCLKP1S5B4,colorful,1
Chrome,1050,null,null,977,76,2019-09-10T15:06:57.719Z,ACZCCLKP1S5B4,colorful,1
Chrome,1050,null,null,1037,83,2019-09-10T15:06:57.719Z,ACZCCLKP1S5B4,odd,0
Chrome,1050,null,null,985,76,2019-09-10T15:06:57.719Z,ACZCCLKP1S5B4,red,1
Chrome,1050,null,null,1009,76,2019-09-10T15:06:57.719Z,ACZCCLKP1S5B4,red,1
Chrome,1050,null,null,981,83,2019-09-10T15:06:57.719Z,ACZCCLKP1S5B4,odd,0
Chrome,1050,null,null,1049,76,2019-09-10T15:06:57.719Z,ACZCCLKP1S5B4,colorful,1
Chrome,1050,null,null,1049,83,2019-09-10T15:06:57.719Z,ACZCCLKP1S5B4,red,0
Chrome,1050,null,null,1032,83,2019-09-10T15:06:57.719Z,ACZCCLKP1S5B4,colorful,0
Chrome,1050,null,null,1037,76,2019-09-10T15:06:57.719Z,ACZCCLKP1S5B4,odd,1
Chrome,1050,null,null,983,76,2019-09-10T15:06:57.719Z,ACZCCLKP1S5B4,colorful,1
Chrome,1050,null,null,1020,83,2019-09-10T15:06:57.719Z,ACZCCLKP1S5B4,odd,0
Chrome,1050,null,null,994,76,2019-09-10T15:06:57.719Z,ACZCCLKP1S5B4,colorful,1
Chrome,1050,null,null,954,83,2019-09-10T15:06:57.719Z,ACZCCLKP1S5B4,odd,0
Chrome,1050,null,null,1035,76,2019-09-10T15:06:57.719Z,ACZCCLKP1S5B4,red,1
Chrome,1050,null,null,1005,76,2019-09-10T15:06:57.719Z,ACZCCLKP1S5B4,red,1
Chrome,1050,null,null,1013,76,2019-09-10T15:06:57.719Z,ACZCCLKP1S5B4,red,1
Chrome,1050,null,null,1017,83,2019-09-10T15:06:57.719Z,ACZCCLKP1S5B4,colorful,0
