experimentPhase,trialnum,subject,task,answerPos0,cueSpatialPos1,cueEccentricity1,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,timingBlips
RSVP_two_streams_bigger_cue_size_new ,125 ,17 , T1 ,6 ,"[1, 0] ",10.0 ,J ,G ,L ,Y ,N ,R ,D ,O ,P ,E ,F ,K ,A ,B ,Z ,H ,W ,X ,C ,I ,T ,V ,S ,U ,M ,Q ,S ,G ,W ,U ,K ,  ,L ,N ,T ,H ,A ,I ,V ,Z ,O ,M ,E ,P ,X ,J ,B ,R ,F ,C ,Q ,Y ,0
RSVP_two_streams_bigger_cue_size_new ,126 ,17 , T1 ,14 ,"[-1, 0] ",3.0 ,I ,D ,Q ,Y ,W ,S ,Z ,M ,B ,U ,P ,N ,H ,X ,F ,J ,A ,R ,K ,C ,O ,T ,G ,E ,V ,L ,Z ,G ,A ,C ,N ,H ,S ,B ,P ,D ,Q ,L ,K ,  ,R ,Y ,O ,X ,J ,E ,F ,T ,M ,V ,U ,I ,0
RSVP_two_streams_bigger_cue_size_new ,127 ,17 , T1 ,10 ,"[1, 0] ",10.0 ,K ,P ,X ,R ,N ,Q ,J ,E ,Y ,O ,Z ,V ,S ,F ,C ,U ,M ,D ,G ,H ,T ,A ,I ,W ,L ,B ,O ,J ,T ,M ,K ,D ,Y ,U ,I ,  ,E ,S ,G ,A ,V ,B ,R ,H ,Z ,C ,N ,X ,W ,L ,F ,Q ,0
RSVP_two_streams_bigger_cue_size_new ,128 ,17 , T1 ,10 ,"[1, 0] ",10.0 ,U ,W ,N ,Y ,L ,R ,E ,V ,Q ,O ,A ,S ,H ,I ,Z ,G ,M ,X ,P ,T ,D ,C ,B ,F ,J ,K ,X ,K ,J ,U ,Q ,Y ,I ,P ,E ,  ,Z ,F ,S ,R ,G ,M ,V ,T ,D ,A ,O ,W ,L ,N ,B ,H ,0
RSVP_two_streams_bigger_cue_size_new ,129 ,17 , T1 ,18 ,"[1, 0] ",10.0 ,V ,J ,B ,F ,C ,Q ,T ,L ,G ,K ,Z ,W ,D ,U ,X ,P ,R ,Y ,I ,M ,N ,A ,S ,H ,E ,O ,Z ,I ,B ,H ,D ,M ,Y ,O ,L ,F ,W ,C ,N ,T ,A ,R ,P ,  ,G ,K ,U ,S ,J ,E ,V ,X ,0
RSVP_two_streams_bigger_cue_size_new ,130 ,17 , T1 ,18 ,"[1, 0] ",10.0 ,W ,Z ,H ,L ,E ,R ,B ,C ,F ,Q ,M ,X ,A ,P ,G ,D ,S ,O ,I ,N ,Y ,K ,J ,V ,U ,T ,V ,P ,T ,R ,Z ,G ,S ,A ,D ,J ,E ,C ,F ,I ,Q ,W ,M ,  ,N ,B ,H ,Y ,U ,X ,L ,K ,0
RSVP_two_streams_bigger_cue_size_new ,131 ,17 , T1 ,18 ,"[-1, 0] ",10.0 ,D ,H ,C ,J ,B ,F ,P ,M ,U ,I ,G ,Q ,L ,T ,O ,S ,Z ,W ,N ,V ,A ,X ,E ,R ,K ,Y ,L ,I ,T ,H ,A ,Z ,P ,B ,O ,R ,X ,Y ,D ,V ,S ,Q ,G ,  ,F ,E ,M ,U ,J ,W ,K ,N ,0
RSVP_two_streams_bigger_cue_size_new ,132 ,17 , T1 ,14 ,"[1, 0] ",10.0 ,X ,K ,M ,A ,L ,N ,H ,S ,F ,Q ,R ,U ,T ,I ,G ,B ,D ,Z ,V ,C ,O ,Y ,P ,W ,J ,E ,R ,P ,B ,C ,Y ,Q ,G ,O ,S ,D ,K ,J ,M ,  ,F ,T ,W ,N ,E ,X ,Z ,H ,I ,A ,U ,L ,0
RSVP_two_streams_bigger_cue_size_new ,133 ,17 , T1 ,6 ,"[-1, 0] ",3.0 ,N ,E ,B ,M ,A ,G ,R ,W ,S ,Q ,P ,T ,O ,Y ,K ,D ,X ,C ,L ,Z ,U ,V ,I ,H ,F ,J ,W ,P ,X ,V ,F ,  ,I ,U ,L ,C ,Y ,S ,B ,Z ,N ,D ,M ,G ,K ,T ,J ,R ,E ,A ,H ,Q ,0
RSVP_two_streams_bigger_cue_size_new ,134 ,17 , T1 ,6 ,"[-1, 0] ",3.0 ,U ,L ,I ,E ,C ,B ,K ,V ,J ,T ,G ,Z ,X ,Q ,S ,M ,H ,R ,O ,W ,D ,N ,A ,F ,Y ,P ,A ,H ,O ,F ,D ,  ,M ,I ,L ,X ,V ,B ,G ,T ,J ,W ,Z ,K ,N ,C ,R ,E ,P ,S ,Y ,U ,1
RSVP_two_streams_bigger_cue_size_new ,135 ,17 , T1 ,14 ,"[1, 0] ",10.0 ,X ,L ,Y ,S ,G ,B ,N ,E ,H ,T ,M ,Q ,F ,W ,D ,U ,I ,J ,O ,P ,C ,R ,K ,V ,Z ,A ,H ,N ,X ,O ,F ,G ,T ,V ,D ,U ,Z ,M ,Q ,  ,A ,C ,I ,L ,J ,E ,P ,K ,Y ,S ,W ,B ,0
RSVP_two_streams_bigger_cue_size_new ,136 ,17 , T1 ,18 ,"[-1, 0] ",10.0 ,Z ,B ,K ,M ,W ,I ,Y ,A ,V ,Q ,R ,D ,G ,O ,C ,J ,E ,S ,H ,X ,U ,F ,T ,P ,N ,L ,F ,A ,Y ,L ,P ,U ,B ,R ,D ,N ,V ,H ,X ,M ,S ,C ,Z ,  ,K ,T ,Q ,G ,I ,J ,E ,W ,0
RSVP_two_streams_bigger_cue_size_new ,137 ,17 , T1 ,10 ,"[-1, 0] ",10.0 ,K ,P ,O ,D ,W ,Q ,V ,H ,E ,C ,F ,M ,X ,R ,G ,Z ,N ,U ,J ,L ,Y ,T ,A ,S ,B ,I ,S ,R ,O ,H ,M ,C ,K ,Z ,E ,  ,F ,N ,I ,J ,B ,V ,L ,U ,X ,Q ,Y ,P ,W ,A ,T ,D ,0
RSVP_two_streams_bigger_cue_size_new ,138 ,17 , T1 ,18 ,"[-1, 0] ",10.0 ,Q ,H ,F ,R ,M ,Z ,G ,Y ,W ,J ,E ,S ,O ,C ,L ,A ,U ,D ,P ,B ,K ,T ,X ,V ,N ,I ,F ,Q ,G ,V ,B ,A ,H ,C ,W ,S ,R ,I ,U ,T ,K ,D ,M ,  ,J ,E ,N ,X ,Y ,L ,P ,Z ,0
RSVP_two_streams_bigger_cue_size_new ,139 ,17 , T1 ,14 ,"[-1, 0] ",10.0 ,P ,Y ,C ,D ,Z ,T ,F ,K ,W ,Q ,V ,J ,B ,L ,O ,U ,A ,I ,H ,N ,X ,S ,G ,M ,E ,R ,V ,M ,I ,C ,B ,R ,E ,Z ,Y ,X ,Q ,S ,L ,  ,J ,K ,F ,N ,H ,G ,W ,D ,O ,T ,A ,U ,0
RSVP_two_streams_bigger_cue_size_new ,140 ,17 , T1 ,6 ,"[-1, 0] ",10.0 ,O ,B ,S ,I ,U ,V ,W ,M ,D ,Y ,R ,T ,K ,H ,N ,C ,Z ,E ,P ,Q ,F ,X ,A ,L ,G ,J ,N ,M ,S ,B ,E ,  ,H ,Q ,X ,P ,T ,I ,J ,D ,Z ,O ,G ,W ,K ,Y ,R ,U ,A ,C ,V ,F ,0
RSVP_two_streams_bigger_cue_size_new ,141 ,17 , T1 ,10 ,"[1, 0] ",3.0 ,T ,F ,Q ,P ,W ,M ,A ,K ,C ,E ,R ,Y ,B ,Z ,U ,J ,S ,D ,N ,H ,V ,L ,X ,I ,G ,O ,T ,H ,L ,Y ,V ,I ,M ,P ,D ,  ,G ,J ,C ,U ,Q ,Z ,N ,S ,R ,A ,W ,B ,E ,X ,F ,O ,0
RSVP_two_streams_bigger_cue_size_new ,142 ,17 , T1 ,6 ,"[1, 0] ",10.0 ,R ,F ,A ,B ,H ,Z ,Y ,O ,N ,T ,U ,M ,V ,J ,D ,Q ,G ,K ,I ,C ,W ,X ,P ,L ,S ,E ,R ,D ,M ,C ,N ,  ,H ,A ,G ,Z ,Y ,J ,T ,V ,L ,K ,P ,S ,B ,I ,X ,W ,E ,Q ,O ,U ,0
RSVP_two_streams_bigger_cue_size_new ,143 ,17 , T1 ,10 ,"[-1, 0] ",10.0 ,Z ,L ,N ,T ,H ,E ,O ,F ,X ,I ,D ,P ,C ,Y ,G ,R ,U ,M ,Q ,B ,S ,A ,K ,V ,W ,J ,P ,E ,I ,A ,F ,L ,Q ,M ,T ,  ,N ,H ,K ,V ,W ,Y ,Z ,S ,R ,U ,X ,O ,D ,C ,G ,B ,0
RSVP_two_streams_bigger_cue_size_new ,144 ,17 , T1 ,10 ,"[-1, 0] ",10.0 ,J ,A ,M ,H ,T ,X ,Y ,P ,W ,C ,I ,G ,N ,E ,S ,K ,L ,B ,R ,U ,V ,Z ,D ,F ,Q ,O ,X ,U ,Q ,Y ,I ,C ,P ,E ,Z ,  ,L ,V ,S ,B ,O ,G ,R ,T ,J ,A ,N ,F ,M ,K ,H ,D ,0
RSVP_two_streams_bigger_cue_size_new ,145 ,17 , T1 ,22 ,"[1, 0] ",3.0 ,Q ,X ,E ,S ,V ,Y ,U ,G ,J ,I ,F ,R ,Z ,T ,N ,A ,C ,P ,B ,H ,O ,L ,D ,M ,W ,K ,C ,L ,B ,P ,N ,T ,H ,E ,W ,G ,S ,Z ,X ,U ,Q ,D ,Y ,K ,J ,M ,F ,  ,R ,A ,V ,O ,0
RSVP_two_streams_bigger_cue_size_new ,146 ,17 , T1 ,10 ,"[-1, 0] ",3.0 ,A ,I ,T ,E ,M ,P ,R ,V ,G ,K ,O ,U ,N ,F ,D ,S ,C ,L ,Y ,Q ,B ,W ,H ,J ,Z ,X ,E ,N ,V ,U ,G ,B ,I ,A ,M ,  ,S ,Y ,J ,D ,F ,K ,Q ,W ,T ,R ,H ,P ,X ,L ,C ,Z ,0
RSVP_two_streams_bigger_cue_size_new ,147 ,17 , T1 ,22 ,"[-1, 0] ",10.0 ,G ,N ,S ,V ,Y ,F ,E ,A ,D ,B ,C ,U ,L ,J ,M ,R ,I ,K ,Q ,T ,O ,X ,P ,H ,Z ,W ,A ,N ,O ,I ,T ,Z ,K ,F ,D ,G ,E ,V ,C ,R ,X ,Y ,J ,B ,L ,S ,U ,  ,W ,P ,M ,Q ,0
RSVP_two_streams_bigger_cue_size_new ,148 ,17 , T1 ,18 ,"[-1, 0] ",10.0 ,Y ,H ,C ,S ,G ,M ,Q ,D ,U ,B ,N ,W ,L ,O ,K ,T ,F ,J ,V ,X ,R ,E ,A ,Z ,P ,I ,L ,B ,N ,K ,D ,A ,H ,R ,T ,M ,V ,X ,S ,I ,O ,F ,U ,  ,Z ,J ,W ,G ,Q ,Y ,E ,C ,1
RSVP_two_streams_bigger_cue_size_new ,149 ,17 , T1 ,10 ,"[-1, 0] ",3.0 ,L ,A ,R ,V ,J ,U ,S ,P ,C ,G ,B ,X ,M ,Q ,Y ,I ,N ,H ,K ,T ,Z ,E ,W ,F ,D ,O ,A ,H ,R ,Z ,S ,T ,J ,E ,Y ,  ,O ,W ,I ,X ,G ,D ,U ,F ,K ,M ,P ,N ,C ,Q ,V ,B ,0
RSVP_two_streams_bigger_cue_size_new ,150 ,17 , T1 ,18 ,"[1, 0] ",10.0 ,A ,U ,C ,V ,Y ,P ,E ,O ,R ,J ,G ,W ,I ,L ,N ,M ,Q ,S ,Z ,X ,K ,F ,B ,T ,H ,D ,B ,T ,Y ,Z ,D ,X ,M ,L ,C ,U ,E ,F ,R ,G ,P ,W ,O ,  ,S ,A ,N ,H ,I ,V ,Q ,K ,0
RSVP_two_streams_bigger_cue_size_new ,151 ,17 , T1 ,22 ,"[-1, 0] ",10.0 ,W ,M ,L ,J ,D ,O ,G ,V ,X ,C ,K ,N ,R ,E ,P ,S ,A ,Y ,Z ,U ,H ,Q ,B ,I ,F ,T ,G ,Y ,X ,M ,S ,J ,U ,F ,H ,Z ,W ,B ,Q ,V ,D ,N ,A ,C ,I ,E ,T ,  ,O ,K ,P ,R ,0
RSVP_two_streams_bigger_cue_size_new ,152 ,17 , T1 ,6 ,"[1, 0] ",10.0 ,X ,C ,Q ,P ,D ,N ,E ,B ,T ,I ,G ,K ,O ,A ,U ,M ,V ,S ,Z ,F ,W ,R ,J ,Y ,H ,L ,Y ,L ,E ,V ,A ,  ,S ,F ,T ,X ,C ,K ,I ,N ,M ,J ,D ,H ,B ,R ,W ,O ,G ,U ,Q ,Z ,0
RSVP_two_streams_bigger_cue_size_new ,153 ,17 , T1 ,18 ,"[-1, 0] ",3.0 ,A ,L ,J ,G ,Z ,Q ,P ,O ,K ,C ,H ,I ,T ,X ,B ,R ,D ,V ,S ,Y ,U ,N ,F ,W ,M ,E ,I ,G ,Q ,S ,L ,K ,N ,O ,X ,Y ,P ,C ,A ,W ,H ,T ,M ,  ,Z ,D ,E ,F ,J ,U ,R ,B ,0
RSVP_two_streams_bigger_cue_size_new ,154 ,17 , T1 ,6 ,"[-1, 0] ",10.0 ,Q ,M ,O ,P ,J ,Z ,W ,A ,R ,U ,H ,L ,F ,B ,G ,S ,T ,D ,Y ,E ,X ,N ,I ,K ,C ,V ,V ,C ,F ,M ,T ,  ,P ,G ,Q ,X ,D ,K ,U ,A ,B ,N ,W ,S ,J ,Y ,H ,O ,L ,R ,I ,E ,0
RSVP_two_streams_bigger_cue_size_new ,155 ,17 , T1 ,18 ,"[1, 0] ",3.0 ,Y ,A ,U ,X ,Z ,C ,R ,I ,O ,S ,F ,E ,V ,B ,K ,N ,Q ,P ,T ,M ,D ,G ,W ,H ,J ,L ,T ,W ,I ,L ,U ,J ,G ,R ,Y ,E ,X ,P ,O ,N ,K ,Z ,S ,  ,A ,B ,F ,V ,C ,D ,H ,Q ,0
RSVP_two_streams_bigger_cue_size_new ,156 ,17 , T1 ,14 ,"[-1, 0] ",3.0 ,N ,T ,X ,G ,M ,K ,A ,Z ,R ,Q ,S ,W ,P ,B ,U ,F ,O ,D ,Y ,E ,L ,V ,I ,C ,H ,J ,P ,V ,E ,R ,I ,B ,Q ,Y ,J ,O ,F ,Z ,L ,  ,U ,G ,D ,S ,A ,M ,T ,N ,X ,H ,K ,C ,0
RSVP_two_streams_bigger_cue_size_new ,157 ,17 , T1 ,10 ,"[1, 0] ",3.0 ,O ,H ,M ,P ,Y ,Z ,N ,R ,F ,E ,B ,W ,I ,K ,C ,Q ,J ,S ,U ,A ,L ,G ,X ,T ,V ,D ,C ,H ,K ,R ,A ,W ,Z ,F ,S ,  ,Y ,X ,D ,J ,E ,L ,G ,Q ,O ,P ,B ,T ,I ,U ,V ,N ,0
RSVP_two_streams_bigger_cue_size_new ,158 ,17 , T1 ,14 ,"[1, 0] ",10.0 ,Q ,Y ,V ,I ,Z ,L ,U ,K ,T ,X ,J ,A ,P ,C ,O ,B ,N ,H ,R ,S ,E ,G ,M ,D ,F ,W ,G ,R ,M ,Z ,N ,J ,O ,V ,W ,E ,K ,P ,S ,  ,L ,Q ,B ,T ,Y ,F ,A ,C ,X ,H ,D ,U ,0
RSVP_two_streams_bigger_cue_size_new ,159 ,17 , T1 ,22 ,"[-1, 0] ",3.0 ,Z ,S ,G ,W ,M ,P ,R ,Y ,B ,U ,Q ,I ,H ,D ,F ,X ,A ,T ,O ,C ,K ,J ,V ,N ,E ,L ,B ,A ,M ,F ,I ,Y ,R ,U ,C ,L ,Q ,E ,X ,P ,V ,Z ,N ,W ,S ,D ,G ,  ,J ,K ,T ,H ,0
RSVP_two_streams_bigger_cue_size_new ,160 ,17 , T1 ,22 ,"[1, 0] ",10.0 ,Y ,D ,E ,U ,W ,R ,G ,C ,B ,J ,X ,A ,Z ,S ,F ,P ,T ,Q ,V ,N ,O ,H ,L ,I ,K ,M ,M ,O ,F ,Y ,S ,C ,Q ,T ,R ,H ,Z ,L ,I ,P ,U ,K ,J ,G ,D ,W ,A ,  ,V ,N ,B ,E ,0
RSVP_two_streams_bigger_cue_size_new ,161 ,17 , T1 ,14 ,"[-1, 0] ",3.0 ,N ,P ,B ,R ,Y ,L ,A ,E ,H ,U ,O ,W ,C ,J ,X ,M ,G ,Q ,F ,K ,I ,Z ,D ,V ,T ,S ,W ,H ,T ,D ,O ,E ,U ,B ,V ,F ,L ,Q ,G ,  ,M ,J ,I ,P ,N ,C ,A ,X ,S ,Z ,R ,Y ,0
RSVP_two_streams_bigger_cue_size_new ,162 ,17 , T1 ,18 ,"[-1, 0] ",10.0 ,F ,P ,R ,L ,O ,H ,Z ,D ,T ,U ,B ,X ,M ,G ,K ,C ,I ,N ,V ,Q ,S ,J ,W ,A ,Y ,E ,A ,S ,E ,Q ,Y ,N ,D ,P ,Z ,K ,I ,G ,W ,L ,H ,C ,B ,  ,U ,T ,M ,X ,R ,F ,V ,J ,0
RSVP_two_streams_bigger_cue_size_new ,163 ,17 , T1 ,22 ,"[1, 0] ",10.0 ,L ,B ,T ,Z ,Y ,G ,U ,C ,V ,O ,R ,I ,Q ,X ,N ,S ,W ,M ,H ,D ,K ,P ,E ,F ,A ,J ,N ,L ,G ,Q ,S ,R ,V ,Y ,I ,A ,F ,K ,B ,O ,J ,P ,W ,C ,M ,Z ,X ,  ,U ,E ,H ,T ,1
RSVP_two_streams_bigger_cue_size_new ,164 ,17 , T1 ,10 ,"[-1, 0] ",10.0 ,E ,A ,W ,S ,L ,J ,B ,P ,H ,U ,O ,V ,X ,Y ,G ,T ,M ,I ,D ,Q ,N ,C ,K ,F ,Z ,R ,G ,L ,K ,X ,B ,O ,A ,N ,U ,  ,D ,S ,V ,Y ,W ,J ,P ,F ,H ,Z ,C ,M ,E ,R ,I ,Q ,0
RSVP_two_streams_bigger_cue_size_new ,165 ,17 , T1 ,22 ,"[-1, 0] ",3.0 ,D ,F ,Y ,Q ,E ,Z ,I ,T ,W ,C ,B ,N ,J ,A ,R ,V ,X ,G ,P ,O ,H ,K ,S ,L ,M ,U ,H ,I ,Z ,O ,L ,A ,R ,N ,G ,U ,M ,Y ,X ,P ,T ,Q ,S ,C ,F ,E ,W ,  ,J ,B ,V ,K ,0
RSVP_two_streams_bigger_cue_size_new ,166 ,17 , T1 ,18 ,"[-1, 0] ",3.0 ,V ,E ,A ,M ,D ,X ,W ,I ,S ,R ,P ,T ,H ,G ,Q ,O ,C ,L ,U ,Z ,F ,K ,N ,J ,Y ,B ,K ,Q ,D ,O ,R ,A ,F ,X ,T ,U ,S ,I ,B ,H ,E ,M ,L ,  ,P ,Y ,J ,W ,C ,V ,N ,Z ,0
RSVP_two_streams_bigger_cue_size_new ,167 ,17 , T1 ,18 ,"[1, 0] ",10.0 ,V ,W ,K ,D ,F ,A ,G ,O ,I ,P ,Q ,H ,Y ,L ,N ,U ,M ,T ,Z ,B ,E ,C ,X ,J ,S ,R ,Y ,A ,R ,N ,V ,Z ,S ,D ,F ,T ,U ,G ,M ,L ,J ,W ,K ,  ,O ,B ,I ,C ,Q ,H ,P ,E ,0
RSVP_two_streams_bigger_cue_size_new ,168 ,17 , T1 ,14 ,"[-1, 0] ",3.0 ,N ,M ,D ,X ,Z ,V ,T ,Y ,L ,U ,B ,S ,Q ,J ,I ,K ,R ,P ,E ,C ,F ,A ,H ,G ,W ,O ,A ,T ,Z ,W ,L ,K ,F ,H ,D ,P ,M ,J ,B ,  ,Y ,X ,C ,N ,U ,Q ,O ,G ,V ,S ,I ,R ,0
RSVP_two_streams_bigger_cue_size_new ,169 ,17 , T1 ,10 ,"[-1, 0] ",10.0 ,K ,N ,Q ,I ,Z ,S ,F ,O ,P ,E ,V ,G ,X ,R ,A ,T ,U ,L ,W ,J ,C ,Y ,H ,D ,M ,B ,O ,X ,F ,M ,B ,I ,V ,Q ,R ,  ,H ,P ,N ,S ,K ,E ,J ,Z ,T ,G ,Y ,L ,D ,U ,A ,C ,0
RSVP_two_streams_bigger_cue_size_new ,170 ,17 , T1 ,10 ,"[-1, 0] ",10.0 ,P ,I ,N ,T ,X ,W ,U ,C ,E ,J ,S ,F ,M ,H ,K ,Z ,L ,O ,V ,G ,Y ,D ,B ,R ,A ,Q ,Q ,Z ,K ,O ,M ,D ,A ,X ,I ,  ,F ,W ,V ,Y ,T ,S ,R ,P ,E ,L ,H ,C ,U ,B ,G ,J ,0
RSVP_two_streams_bigger_cue_size_new ,171 ,17 , T1 ,22 ,"[-1, 0] ",3.0 ,D ,M ,W ,O ,E ,B ,I ,Q ,J ,G ,S ,V ,P ,R ,K ,T ,U ,C ,F ,H ,L ,Y ,Z ,X ,N ,A ,A ,B ,Q ,L ,T ,D ,Z ,O ,Y ,V ,F ,N ,R ,H ,I ,P ,M ,K ,E ,X ,S ,  ,G ,U ,C ,W ,0
RSVP_two_streams_bigger_cue_size_new ,172 ,17 , T1 ,18 ,"[-1, 0] ",3.0 ,C ,J ,I ,D ,R ,L ,G ,U ,P ,K ,T ,O ,F ,N ,A ,V ,E ,X ,Y ,S ,Q ,Z ,M ,W ,H ,B ,Q ,V ,Y ,N ,H ,P ,X ,M ,I ,F ,W ,U ,J ,D ,B ,Z ,G ,  ,L ,S ,A ,O ,T ,E ,C ,K ,0
RSVP_two_streams_bigger_cue_size_new ,173 ,17 , T1 ,6 ,"[1, 0] ",3.0 ,U ,L ,C ,K ,X ,A ,E ,T ,J ,W ,S ,N ,Q ,G ,Y ,Z ,P ,I ,M ,B ,F ,O ,H ,R ,V ,D ,B ,U ,S ,N ,F ,  ,D ,C ,A ,T ,H ,Q ,P ,I ,R ,O ,Y ,G ,V ,J ,E ,W ,X ,K ,M ,L ,0
RSVP_two_streams_bigger_cue_size_new ,174 ,17 , T1 ,14 ,"[-1, 0] ",3.0 ,R ,Y ,N ,F ,T ,U ,O ,E ,M ,B ,J ,X ,V ,S ,I ,K ,A ,H ,G ,L ,D ,C ,P ,Q ,W ,Z ,C ,I ,V ,G ,D ,F ,A ,P ,Z ,Q ,U ,Y ,H ,  ,B ,R ,S ,T ,L ,W ,K ,M ,X ,N ,E ,J ,0
RSVP_two_streams_bigger_cue_size_new ,175 ,17 , T1 ,14 ,"[-1, 0] ",10.0 ,N ,Y ,O ,Q ,D ,G ,I ,X ,E ,A ,K ,V ,T ,B ,H ,Z ,P ,U ,C ,M ,W ,S ,F ,J ,R ,L ,Y ,V ,Z ,J ,F ,C ,X ,T ,Q ,O ,R ,M ,L ,  ,D ,E ,U ,B ,A ,I ,H ,G ,P ,W ,N ,S ,0
RSVP_two_streams_bigger_cue_size_new ,176 ,17 , T1 ,14 ,"[1, 0] ",10.0 ,T ,Q ,L ,C ,M ,F ,D ,R ,E ,X ,K ,Y ,N ,U ,B ,S ,O ,G ,Z ,J ,W ,I ,V ,A ,H ,P ,W ,S ,U ,N ,I ,D ,C ,P ,R ,V ,M ,F ,X ,  ,Y ,J ,L ,K ,T ,B ,A ,E ,Q ,G ,H ,Z ,0
RSVP_two_streams_bigger_cue_size_new ,177 ,17 , T1 ,22 ,"[-1, 0] ",10.0 ,W ,E ,B ,T ,X ,R ,C ,U ,O ,L ,K ,Z ,D ,M ,S ,Y ,N ,V ,G ,H ,Q ,I ,J ,A ,P ,F ,L ,I ,Q ,T ,M ,A ,F ,S ,W ,C ,G ,U ,H ,P ,N ,J ,R ,K ,X ,E ,D ,  ,Y ,O ,Z ,V ,0
RSVP_two_streams_bigger_cue_size_new ,178 ,17 , T1 ,18 ,"[1, 0] ",10.0 ,K ,P ,L ,X ,G ,O ,M ,T ,D ,F ,U ,A ,N ,Z ,Q ,Y ,B ,R ,I ,S ,W ,E ,J ,H ,V ,C ,R ,A ,H ,T ,Y ,L ,J ,V ,G ,C ,B ,O ,D ,E ,I ,K ,Z ,  ,W ,X ,M ,U ,P ,Q ,S ,F ,0
RSVP_two_streams_bigger_cue_size_new ,179 ,17 , T1 ,22 ,"[-1, 0] ",10.0 ,K ,D ,Y ,W ,N ,F ,H ,Z ,S ,P ,L ,E ,V ,U ,J ,T ,B ,M ,Q ,G ,X ,A ,I ,C ,R ,O ,X ,P ,L ,O ,E ,D ,R ,N ,T ,Z ,W ,V ,B ,G ,I ,F ,K ,A ,S ,C ,Y ,  ,U ,J ,Q ,M ,0
RSVP_two_streams_bigger_cue_size_new ,180 ,17 , T1 ,18 ,"[1, 0] ",3.0 ,W ,L ,G ,T ,C ,F ,X ,N ,J ,Q ,I ,S ,M ,B ,D ,R ,O ,Y ,E ,K ,V ,A ,P ,U ,Z ,H ,A ,N ,J ,C ,M ,B ,R ,E ,Y ,K ,T ,Q ,I ,D ,V ,X ,H ,  ,O ,Z ,U ,L ,G ,S ,W ,F ,0
RSVP_two_streams_bigger_cue_size_new ,181 ,17 , T1 ,22 ,"[-1, 0] ",10.0 ,K ,B ,W ,Z ,J ,N ,V ,F ,X ,P ,M ,E ,L ,O ,T ,Q ,Y ,A ,C ,I ,U ,R ,D ,S ,H ,G ,J ,G ,T ,U ,N ,M ,X ,S ,Q ,O ,W ,B ,Z ,I ,F ,C ,H ,Y ,P ,E ,V ,  ,R ,A ,L ,D ,0
RSVP_two_streams_bigger_cue_size_new ,182 ,17 , T1 ,22 ,"[1, 0] ",3.0 ,Z ,G ,Q ,J ,X ,T ,E ,O ,I ,B ,L ,A ,H ,V ,S ,P ,F ,Y ,U ,N ,C ,D ,R ,M ,W ,K ,W ,M ,I ,V ,O ,K ,F ,A ,Z ,H ,U ,C ,G ,B ,S ,J ,Q ,N ,R ,X ,L ,  ,P ,D ,Y ,T ,0
RSVP_two_streams_bigger_cue_size_new ,183 ,17 , T1 ,10 ,"[1, 0] ",10.0 ,E ,V ,W ,U ,D ,T ,R ,N ,F ,K ,G ,O ,H ,P ,Q ,Z ,X ,C ,A ,Y ,J ,M ,B ,I ,L ,S ,S ,Z ,U ,E ,Q ,Y ,P ,D ,C ,  ,H ,N ,W ,O ,T ,L ,G ,F ,V ,X ,J ,K ,I ,M ,B ,A ,0
RSVP_two_streams_bigger_cue_size_new ,184 ,17 , T1 ,6 ,"[-1, 0] ",3.0 ,Z ,M ,Y ,D ,Q ,I ,R ,J ,B ,F ,A ,U ,K ,X ,W ,C ,V ,N ,G ,L ,H ,S ,P ,E ,T ,O ,P ,Y ,A ,M ,T ,  ,B ,Z ,G ,I ,H ,X ,Q ,L ,U ,V ,O ,E ,N ,W ,J ,S ,D ,C ,R ,K ,0
RSVP_two_streams_bigger_cue_size_new ,185 ,17 , T1 ,22 ,"[1, 0] ",3.0 ,Q ,N ,E ,K ,O ,D ,B ,M ,P ,L ,J ,A ,I ,S ,U ,Y ,V ,R ,W ,H ,G ,T ,C ,Z ,X ,F ,D ,C ,B ,P ,A ,I ,F ,W ,L ,G ,Z ,U ,R ,N ,Y ,T ,J ,M ,S ,X ,V ,  ,H ,Q ,K ,O ,0
RSVP_two_streams_bigger_cue_size_new ,186 ,17 , T1 ,22 ,"[1, 0] ",3.0 ,I ,A ,R ,G ,C ,E ,D ,T ,M ,B ,Q ,X ,O ,V ,J ,L ,K ,U ,Z ,F ,Y ,W ,H ,S ,P ,N ,P ,U ,X ,J ,L ,S ,G ,M ,W ,A ,Z ,F ,N ,R ,C ,K ,D ,T ,H ,V ,E ,  ,O ,Q ,I ,Y ,0
RSVP_two_streams_bigger_cue_size_new ,187 ,17 , T1 ,10 ,"[1, 0] ",3.0 ,X ,E ,O ,A ,Q ,I ,R ,H ,M ,T ,P ,U ,B ,D ,F ,V ,C ,K ,Y ,W ,J ,L ,Z ,G ,S ,N ,R ,L ,O ,X ,J ,I ,M ,A ,F ,  ,T ,N ,V ,S ,Y ,G ,H ,U ,Q ,Z ,D ,K ,C ,B ,W ,P ,0
